Date,Open,High,Low,Close,Adj Close,Volume
2013-01-08,52.00299835205078,52.10499954223633,51.49399948120117,51.78200149536133,49.06138610839844,6983000
2013-01-09,52.52000045776367,53.23899841308594,52.266998291015625,53.23899841308594,50.44184494018555,11461000
2013-01-10,53.24700164794922,53.24700164794922,52.42900085449219,52.76499938964844,49.99274444580078,12564000
2013-01-11,52.750999450683594,52.979000091552734,52.551998138427734,52.86800003051758,50.09032440185547,6424000
2013-01-14,52.95500183105469,52.99800109863281,52.12300109863281,52.35100173950195,49.60049057006836,9911000
2013-01-15,52.2239990234375,52.34000015258789,51.91999816894531,52.279998779296875,49.533233642578125,5858000
2013-01-16,51.643001556396484,52.255001068115234,51.50299835205078,52.12900161743164,49.390159606933594,6190000
2013-01-17,52.46699905395508,52.66699981689453,52.130001068115234,52.334999084472656,49.5853385925293,5250000
2013-01-18,51.95600128173828,52.150001525878906,51.34199905395508,52.099998474121094,49.36267852783203,10769000
2013-01-22,52.479000091552734,52.479000091552734,51.4630012512207,51.97600173950195,49.24518966674805,7462000
2013-01-23,51.96099853515625,52.24599838256836,51.512001037597656,51.75600051879883,49.03675842285156,4991000
2013-01-24,51.792999267578125,52.56999969482422,51.77299880981445,52.22600173950195,49.48207092285156,5869000
2013-01-25,52.279998779296875,52.279998779296875,51.7239990234375,51.94200134277344,49.212989807128906,7157000
2013-01-28,52.09400177001953,52.09400177001953,51.34600067138672,51.4119987487793,48.71083068847656,8002000
2013-01-29,51.4119987487793,52.07500076293945,51.404998779296875,51.847999572753906,49.12392044067383,8833000
2013-01-30,51.66400146484375,52.15999984741211,51.38999938964844,51.599998474121094,48.888954162597656,11601000
2013-01-31,53.20000076293945,53.53499984741211,51.29999923706055,51.84000015258789,49.1163444519043,20412000
2013-02-01,52.08100128173828,52.25400161743164,51.36899948120117,51.87099838256836,49.14570236206055,9949000
2013-02-04,51.62900161743164,51.79999923706055,51.20899963378906,51.422000885009766,48.720298767089844,6152000
2013-02-05,52.0369987487793,52.20199966430664,51.68000030517578,52.069000244140625,49.33330535888672,7983000
2013-02-06,52.01499938964844,52.387001037597656,51.810001373291016,52.35499954223633,49.604286193847656,6016000
2013-02-07,52.189998626708984,52.33000183105469,51.625,51.95500183105469,49.22529220581055,6517000
2013-02-08,51.84600067138672,52.446998596191406,51.83100128173828,52.446998596191406,49.69144058227539,5214000
2013-02-11,52.5620002746582,52.61600112915039,51.92300033569336,52.084999084472656,49.348453521728516,5616000
2013-02-12,52.08599853515625,52.2130012512207,51.85100173950195,51.9640007019043,49.23383712768555,3379000
2013-02-13,52.125,52.189998626708984,51.61800003051758,51.92100143432617,49.19308853149414,4096000
2013-02-14,51.6150016784668,52.32600021362305,51.6150016784668,52.215999603271484,49.472572326660156,6656000
2013-02-15,51.63100051879883,52.49399948120117,51.63100051879883,52.3129997253418,49.56448745727539,7032000
2013-02-19,52.5,52.64899826049805,52.09600067138672,52.2859992980957,49.538909912109375,4234000
2013-02-20,52.20000076293945,52.42100143432617,51.29100036621094,51.29100036621094,48.596187591552734,5377000
2013-02-21,51.400001525878906,52.09299850463867,51.055999755859375,51.95899963378906,49.229095458984375,6814000
2013-02-22,52.29100036621094,52.44300079345703,51.729000091552734,52.382999420166016,49.630821228027344,6591000
2013-02-25,52.534000396728516,52.599998474121094,51.09000015258789,51.09000015258789,48.4057502746582,8672000
2013-02-26,51.354000091552734,51.57699966430664,50.736000061035156,50.970001220703125,48.29205322265625,7955000
2013-02-27,51.09600067138672,51.617000579833984,50.797000885009766,51.51900100708008,48.81221008300781,6994000
2013-02-28,51.51900100708008,52.137001037597656,51.3390007019043,51.78200149536133,49.06138610839844,6148000
2013-03-01,51.5,51.95100021362305,51.32899856567383,51.83000183105469,49.10687255859375,4142000
2013-03-04,51.597999572753906,52.24100112915039,51.57600021362305,52.14099884033203,49.401527404785156,3486000
2013-03-05,52.25299835205078,53.077999114990234,52.185001373291016,52.709999084472656,49.94062805175781,5895000
2013-03-06,52.551998138427734,53.12300109863281,52.334999084472656,52.757999420166016,49.986106872558594,5179000
2013-03-07,52.77199935913086,53.0,52.56999969482422,52.66699981689453,49.8998908996582,6685000
2013-03-08,53.005001068115234,53.03200149536133,52.44599914550781,52.92300033569336,50.14244079589844,5068000
2013-03-11,52.95800018310547,53.24700164794922,52.840999603271484,53.0890007019043,50.299720764160156,4091000
2013-03-12,52.98699951171875,53.0989990234375,52.222999572753906,52.316001892089844,49.567344665527344,4798000
2013-03-13,52.233001708984375,52.83700180053711,52.11199951171875,52.74800109863281,49.97663879394531,4715000
2013-03-14,52.85499954223633,53.125,52.67100143432617,52.71799850463867,49.94821548461914,5567000
2013-03-15,52.5989990234375,52.882999420166016,51.821998596191406,51.9370002746582,49.208251953125,11598000
2013-03-18,51.53099822998047,51.965999603271484,51.472999572753906,51.500999450683594,48.79515838623047,5626000
2013-03-19,51.62200164794922,51.784000396728516,50.816001892089844,51.15999984741211,48.47206497192383,6309000
2013-03-20,51.599998474121094,51.869998931884766,51.435001373291016,51.86199951171875,49.13719177246094,4552000
2013-03-21,51.64400100708008,51.77199935913086,51.321998596191406,51.4010009765625,48.70040512084961,5505000
2013-03-22,51.582000732421875,51.87799835205078,51.553001403808594,51.75,49.03107833862305,5052000
2013-03-25,52.025001525878906,52.395999908447266,51.87699890136719,51.999000549316406,49.26698684692383,5420000
2013-03-26,52.29999923706055,53.71900177001953,52.22200012207031,53.547000885009766,50.73365020751953,9106000
2013-03-27,53.22100067138672,54.073001861572266,53.03799819946289,53.803001403808594,50.976192474365234,6483000
2013-03-28,53.84000015258789,54.19599914550781,53.689998626708984,54.112998962402344,51.26991653442383,6689000
2013-04-01,54.24399948120117,54.689998626708984,53.599998474121094,53.722999572753906,50.9004020690918,5501000
2013-04-02,54.06999969482422,54.39899826049805,53.902000427246094,54.058998107910156,51.218746185302734,3696000
2013-04-03,54.084999084472656,54.29600143432617,53.03900146484375,53.32500076293945,50.52333068847656,5330000
2013-04-04,53.275001525878906,53.56399917602539,53.013999938964844,53.422000885009766,50.61522674560547,4432000
2013-04-05,52.70399856567383,53.2400016784668,52.69900131225586,53.15999984741211,50.42362594604492,5783000
2013-04-08,53.069000244140625,53.566001892089844,52.97800064086914,53.4370002746582,50.68636703491211,3631000
2013-04-09,53.400001525878906,53.435001373291016,52.314998626708984,52.763999938964844,50.048004150390625,9011000
2013-04-10,52.96699905395508,53.79800033569336,52.84299850463867,53.44300079345703,50.69205093383789,4839000
2013-04-11,53.44200134277344,54.231998443603516,53.25699996948242,54.124000549316406,51.33799362182617,5679000
2013-04-12,53.46500015258789,53.641998291015625,52.96099853515625,53.29899978637695,50.55545425415039,6794000
2013-04-15,53.02299880981445,53.3849983215332,52.17100143432617,52.17100143432617,49.48553466796875,5281000
2013-04-16,52.31100082397461,53.15800094604492,52.20600128173828,53.15800094604492,50.421730041503906,5494000
2013-04-17,52.724998474121094,53.08599853515625,52.46799850463867,52.57600021362305,49.869686126708984,6310000
2013-04-18,52.57500076293945,52.64799880981445,52.099998474121094,52.099998474121094,49.418182373046875,6434000
2013-04-19,52.28300094604492,52.37099838256836,51.85599899291992,52.19599914550781,49.509239196777344,5106000
2013-04-22,52.20500183105469,52.36899948120117,51.87900161743164,52.21099853515625,49.52347183227539,4398000
2013-04-23,52.59400177001953,53.11899948120117,52.35900115966797,53.099998474121094,50.366703033447266,3569000
2013-04-24,53.196998596191406,53.474998474121094,53.12300109863281,53.20199966430664,50.46345901489258,2663000
2013-04-25,53.41299819946289,53.900001525878906,52.51499938964844,53.513999938964844,50.759395599365234,3787000
2013-04-26,53.422000885009766,53.816001892089844,53.34700012207031,53.53300094604492,50.777427673339844,4543000
2013-04-29,53.74800109863281,53.999000549316406,53.53499984741211,53.9010009765625,51.1264762878418,3809000
2013-04-30,53.979000091552734,55.292999267578125,53.957000732421875,55.292999267578125,52.44681930541992,7987000
2013-05-01,53.87699890136719,54.48500061035156,53.60200119018555,53.981998443603516,51.203304290771484,10110000
2013-05-02,53.599998474121094,54.733001708984375,53.569000244140625,54.553001403808594,51.74492263793945,9470000
2013-05-03,55.17399978637695,55.76599884033203,55.0629997253418,55.35499954223633,52.50563430786133,7941000
2013-05-06,55.36000061035156,55.676998138427734,54.702999114990234,54.77299880981445,51.953582763671875,6063000
2013-05-07,54.80799865722656,55.19300079345703,54.54399871826172,55.125999450683594,52.288414001464844,4333000
2013-05-08,55.117000579833984,55.49599838256836,54.827999114990234,55.37200164794922,52.521759033203125,4391000
2013-05-09,55.29499816894531,55.617000579833984,54.98899841308594,55.1879997253418,52.347232818603516,4387000
2013-05-10,55.37900161743164,55.75400161743164,53.37900161743164,55.51300048828125,52.6555061340332,4670000
2013-05-13,55.29999923706055,55.840999603271484,55.29999923706055,55.58399963378906,52.722835540771484,3441000
2013-05-14,55.7859992980957,57.125,55.641998291015625,56.96799850463867,54.03560256958008,6568000
2013-05-15,57.034000396728516,57.494998931884766,56.91600036621094,57.43600082397461,54.47951889038086,6555000
2013-05-16,57.2869987487793,57.36600112915039,57.013999938964844,57.013999938964844,54.079246520996094,4409000
2013-05-17,57.43600082397461,58.5,57.224998474121094,58.47800064086914,55.46788787841797,6242000
2013-05-20,58.31399917602539,58.854000091552734,58.20199966430664,58.33399963378906,55.33130645751953,4466000
2013-05-21,58.452999114990234,58.900001525878906,58.2400016784668,58.48500061035156,55.47452926635742,3918000
2013-05-22,58.70000076293945,58.82899856567383,57.61399841308594,57.67100143432617,54.702423095703125,5612000
2013-05-23,56.97700119018555,57.69900131225586,56.8380012512207,56.972999572753906,54.040348052978516,6476000
2013-05-24,56.67499923706055,57.2869987487793,56.332000732421875,57.145999908447266,54.20444869995117,3910000
2013-05-28,58.0,58.527000427246094,57.571998596191406,57.57400131225586,54.61042022705078,4709000
2013-05-29,57.231998443603516,57.62099838256836,57.04499816894531,57.30099868774414,54.351463317871094,3508000
2013-05-30,57.35499954223633,58.263999938964844,57.20100021362305,57.61600112915039,54.650245666503906,3784000
2013-05-31,57.52000045776367,58.060001373291016,56.96099853515625,57.025001525878906,54.08967590332031,6107000
2013-06-03,57.13399887084961,57.590999603271484,56.86600112915039,57.590999603271484,54.62654495239258,5822000
2013-06-04,57.54800033569336,57.689998626708984,56.39899826049805,56.821998596191406,53.897125244140625,6460000
2013-06-05,56.5,56.82099914550781,55.928001403808594,55.957000732421875,53.076656341552734,5421000
2013-06-06,55.775001525878906,56.51599884033203,55.709999084472656,56.494998931884766,53.58695602416992,4399000
2013-06-07,56.775001525878906,56.9370002746582,56.367000579833984,56.625,53.710262298583984,7163000
2013-06-10,56.7599983215332,56.909000396728516,56.26599884033203,56.577999114990234,53.665679931640625,4113000
2013-06-11,56.21699905395508,56.52399826049805,56.0,56.04399871826172,53.1591682434082,4334000
2013-06-12,56.47700119018555,56.51100158691406,55.79800033569336,55.79800033569336,52.92583084106445,5816000
2013-06-13,55.75600051879883,57.55400085449219,55.70600128173828,57.37200164794922,54.4188232421875,8606000
2013-06-14,57.4010009765625,57.47800064086914,56.91999816894531,57.11600112915039,54.17598342895508,6231000
2013-06-17,57.40700149536133,58.097999572753906,57.40700149536133,57.819000244140625,54.842796325683594,7248000
2013-06-18,58.154998779296875,58.487998962402344,58.02299880981445,58.441001892089844,55.43278503417969,5495000
2013-06-19,58.55400085449219,59.18899917602539,58.52799987792969,58.637001037597656,55.61869812011719,7661000
2013-06-20,57.959999084472656,58.56999969482422,57.21900177001953,57.27199935913086,54.32395935058594,9215000
2013-06-21,57.91899871826172,57.9900016784668,56.88800048828125,57.32899856567383,54.37802505493164,12178000
2013-06-24,56.33700180053711,56.95800018310547,55.74800109863281,56.2599983215332,53.36403274536133,9427000
2013-06-25,56.72700119018555,56.76300048828125,56.1619987487793,56.45800018310547,53.551856994628906,8312000
2013-06-26,56.79999923706055,57.275001525878906,56.37900161743164,57.0,54.06596755981445,5343000
2013-06-27,57.15299987792969,57.74300003051758,57.0,57.06800079345703,54.13045883178711,5942000
2013-06-28,56.91699981689453,57.45000076293945,56.64699935913086,57.45000076293945,54.4927864074707,10396000
2013-07-01,57.861000061035156,59.0,57.755001068115234,58.32099914550781,55.318965911865234,8534000
2013-07-02,58.189998626708984,58.89500045776367,57.97100067138672,58.305999755859375,55.30473327636719,5605000
2013-07-03,57.97800064086914,58.76499938964844,57.97800064086914,58.61800003051758,55.60068130493164,2434000
2013-07-05,59.0,59.50299835205078,58.599998474121094,59.50299835205078,56.497947692871094,5465000
2013-07-08,59.71799850463867,60.27399826049805,58.91699981689453,58.92900085449219,55.95293426513672,7052000
2013-07-09,59.37200164794922,59.64899826049805,59.1870002746582,59.35900115966797,56.36122512817383,5922000
2013-07-10,59.36000061035156,59.513999938964844,58.737998962402344,59.090999603271484,56.106754302978516,5330000
2013-07-11,59.68199920654297,60.1619987487793,59.215999603271484,60.10200119018555,57.06669998168945,4652000
2013-07-12,60.07500076293945,60.18199920654297,59.63600158691406,59.88600158691406,56.861602783203125,4498000
2013-07-15,59.92399978637695,60.0,59.400001525878906,59.58700180053711,56.57771301269531,4306000
2013-07-16,59.62200164794922,59.79100036621094,58.9379997253418,58.979000091552734,56.00040054321289,4682000
2013-07-17,58.29999923706055,59.39400100708008,58.29499816894531,59.334999084472656,56.338436126708984,9218000
2013-07-18,59.60300064086914,60.07400131225586,59.45199966430664,59.69200134277344,56.67740249633789,3487000
2013-07-19,59.87799835205078,60.095001220703125,59.26599884033203,59.33300018310547,56.33654022216797,8235000
2013-07-22,59.433998107910156,60.3849983215332,59.305999755859375,60.2599983215332,57.21673583984375,5362000
2013-07-23,60.382999420166016,60.48500061035156,59.75,59.79999923706055,56.77994918823242,4649000
2013-07-24,59.83300018310547,60.0,58.96500015258789,59.0989990234375,56.114349365234375,7752000
2013-07-25,59.41999816894531,60.18600082397461,59.41400146484375,59.89799880981445,56.87300109863281,7277000
2013-07-26,59.6609992980957,59.972999572753906,59.29199981689453,59.814998626708984,56.794189453125,3848000
2013-07-29,59.887001037597656,60.0989990234375,59.452999114990234,59.70199966430664,56.686893463134766,3266000
2013-07-30,59.96500015258789,60.38999938964844,59.90700149536133,60.141998291015625,57.104679107666016,6028000
2013-07-31,62.44900131225586,62.62300109863281,56.70199966430664,61.06100082397461,57.977264404296875,40090000
2013-08-01,61.874000549316406,64.96499633789062,61.874000549316406,64.63800048828125,61.37363052368164,30337000
2013-08-02,64.4280014038086,64.7020034790039,64.04000091552734,64.55699920654297,61.29671859741211,6684000
2013-08-05,64.12200164794922,64.58599853515625,64.04299926757812,64.24500274658203,61.00046157836914,5878000
2013-08-06,64.22100067138672,65.697998046875,63.994998931884766,65.4000015258789,62.0971565246582,8199000
2013-08-07,65.30000305175781,65.30000305175781,64.50399780273438,64.63200378417969,61.36792755126953,5860000
2013-08-08,64.90599822998047,65.0,64.14900207519531,64.58399963378906,61.32234191894531,4532000
2013-08-09,64.73699951171875,64.73699951171875,63.768001556396484,63.79600143432617,60.57414627075195,3933000
2013-08-12,63.96099853515625,63.96099853515625,62.91999816894531,63.071998596191406,59.8867073059082,5240000
2013-08-13,63.680999755859375,63.680999755859375,63.020999908447266,63.33300018310547,60.1345329284668,3245000
2013-08-14,63.56100082397461,63.7130012512207,62.80699920654297,62.99800109863281,59.816444396972656,3943000
2013-08-15,62.38600158691406,62.479000091552734,61.5629997253418,61.874000549316406,58.749202728271484,5329000
2013-08-16,61.83000183105469,62.42300033569336,61.61199951171875,61.82099914550781,58.698875427246094,4834000
2013-08-19,61.915000915527344,62.60100173950195,61.75,61.98899841308594,58.858394622802734,3907000
2013-08-20,62.1150016784668,62.507999420166016,61.89799880981445,62.24100112915039,59.097679138183594,2985000
2013-08-21,61.96099853515625,62.75899887084961,61.80099868774414,61.930999755859375,58.803340911865234,9306000
2013-08-22,62.29999923706055,62.29999923706055,61.68600082397461,62.108001708984375,58.97138977050781,3926000
2013-08-23,62.202999114990234,62.65800094604492,61.80099868774414,62.611000061035156,59.448997497558594,4587000
2013-08-26,62.57500076293945,62.57500076293945,61.45399856567383,61.518001556396484,58.41117858886719,5829000
2013-08-27,60.81800079345703,61.25899887084961,60.58700180053711,60.79199981689453,57.72185516357422,5471000
2013-08-28,60.59000015258789,61.321998596191406,60.54199981689453,61.06100082397461,57.977264404296875,6406000
2013-08-29,61.04999923706055,61.84000015258789,61.04499816894531,61.25699996948242,58.163368225097656,5060000
2013-08-30,61.39500045776367,61.49800109863281,60.35900115966797,60.608001708984375,57.547142028808594,6123000
2013-09-03,61.20000076293945,62.481998443603516,61.04899978637695,62.345001220703125,59.1964225769043,11390000
2013-09-04,62.345001220703125,62.766998291015625,61.75,62.34000015258789,59.191680908203125,4018000
2013-09-05,62.29999923706055,63.16299819946289,62.24700164794922,62.900001525878906,59.7234001159668,3822000
2013-09-06,63.20000076293945,63.9739990234375,62.71200180053711,63.6619987487793,60.4468994140625,5874000
2013-09-09,63.80099868774414,64.08899688720703,63.553001403808594,64.04000091552734,60.80582046508789,6169000
2013-09-10,64.39800262451172,65.20999908447266,64.36299896240234,65.1500015258789,61.85976028442383,7172000
2013-09-11,65.25,66.322998046875,64.47799682617188,65.84600067138672,62.5206184387207,7539000
2013-09-12,66.17500305175781,67.2300033569336,65.44999694824219,66.75199890136719,63.380859375,10857000
2013-09-13,66.68000030517578,66.9800033569336,66.46900177001953,66.64099884033203,63.275474548339844,6090000
2013-09-16,67.37999725341797,67.5,66.86499786376953,67.0999984741211,63.71131134033203,7003000
2013-09-17,67.33100128173828,68.08499908447266,67.15299987792969,67.91699981689453,64.48704528808594,4810000
2013-09-18,67.9000015258789,68.85199737548828,67.64399719238281,68.76399993896484,65.29124450683594,4670000
2013-09-19,69.17500305175781,69.5009994506836,68.51100158691406,68.63700103759766,65.17066192626953,5099000
2013-09-20,68.96700286865234,68.96700286865234,68.24800109863281,68.5739974975586,65.11083984375,6726000
2013-09-23,68.53600311279297,68.9990005493164,68.01100158691406,68.29900360107422,64.8497314453125,5171000
2013-09-24,68.25,69.16600036621094,67.83399963378906,68.53700256347656,65.07572174072266,6000000
2013-09-25,68.36799621582031,68.60399627685547,67.17400360107422,67.19400024414062,63.8005485534668,8780000
2013-09-26,67.52300262451172,67.97699737548828,67.2490005493164,67.75800323486328,64.33604431152344,3815000
2013-09-27,67.74299621582031,68.26100158691406,67.51300048828125,68.18499755859375,64.74147033691406,3133000
2013-09-30,67.76599884033203,67.78099822998047,67.01799774169922,67.27799987792969,63.88029098510742,4362000
2013-10-01,67.44200134277344,67.95800018310547,67.24800109863281,67.77899932861328,64.35601043701172,4121000
2013-10-02,67.54299926757812,67.64199829101562,67.13400268554688,67.63099670410156,64.21546173095703,4632000
2013-10-03,67.31800079345703,67.58999633789062,66.40499877929688,66.90599822998047,63.52709197998047,5547000
2013-10-04,66.80599975585938,67.47200012207031,66.74400329589844,67.33300018310547,63.932518005371094,4077000
2013-10-07,66.77799987792969,67.0999984741211,66.51699829101562,66.60700225830078,63.29959487915039,5289000
2013-10-08,66.62999725341797,66.73500061035156,65.14399719238281,65.38700103759766,62.140174865722656,7294000
2013-10-09,65.572998046875,66.4469985961914,64.74400329589844,65.7229995727539,62.459476470947266,6541000
2013-10-10,66.83399963378906,67.85900115966797,66.68800354003906,67.85900115966797,64.48938751220703,4913000
2013-10-11,67.88500213623047,68.55400085449219,67.5739974975586,68.41799926757812,65.02066802978516,5458000
2013-10-14,67.94200134277344,69.00499725341797,67.43000030517578,68.91000366210938,65.4882583618164,3598000
2013-10-15,68.7249984741211,69.3239974975586,68.26599884033203,68.63899993896484,65.23068237304688,9156000
2013-10-16,68.94599914550781,69.95899963378906,68.7770004272461,69.55000305175781,66.09647369384766,5440000
2013-10-17,69.26899719238281,70.5,69.26100158691406,70.46399688720703,66.96509552001953,5420000
2013-10-18,70.69999694824219,71.63899993896484,70.11000061035156,71.51899719238281,67.9676742553711,5959000
2013-10-21,71.7020034790039,71.98699951171875,70.91799926757812,71.78399658203125,68.21949768066406,4799000
2013-10-22,72.1760025024414,72.73999786376953,71.66100311279297,71.86799621582031,68.2993392944336,4306000
2013-10-23,71.5999984741211,71.66200256347656,70.70099639892578,71.09700012207031,67.56663513183594,4414000
2013-10-24,71.45500183105469,72.6989974975586,71.4010009765625,72.46900177001953,68.87052917480469,4020000
2013-10-25,72.5,73.24500274658203,72.00499725341797,72.37799835205078,68.78402709960938,4640000
2013-10-28,72.40299987792969,73.16000366210938,72.13600158691406,72.99400329589844,69.36943054199219,4411000
2013-10-29,73.34400177001953,73.78299713134766,72.75499725341797,73.24400329589844,69.60704040527344,4655000
2013-10-30,73.39900207519531,73.45999908447266,72.13500213623047,72.56800079345703,68.96461486816406,5562000
2013-10-31,73.00399780273438,73.46199798583984,70.73899841308594,71.70999908447266,68.14920043945312,10221000
2013-11-01,72.3949966430664,73.92400360107422,72.31800079345703,73.74800109863281,70.08599090576172,8304000
2013-11-04,73.83300018310547,73.98200225830078,72.6240005493164,72.83999633789062,69.22311401367188,4568000
2013-11-05,72.73100280761719,73.8239974975586,72.322998046875,73.63800048828125,69.9814682006836,6120000
2013-11-06,73.80000305175781,73.83599853515625,73.00900268554688,73.38700103759766,69.74291229248047,4849000
2013-11-07,73.73600006103516,73.75499725341797,71.96299743652344,72.13200378417969,68.55023193359375,4743000
2013-11-08,72.04900360107422,73.44999694824219,72.04900360107422,73.4469985961914,69.79994201660156,4558000
2013-11-11,73.41100311279297,74.34200286865234,73.2229995727539,74.11599731445312,70.43571472167969,4068000
2013-11-12,73.9469985961914,74.06999969482422,73.15299987792969,73.76799774169922,70.1050033569336,4520000
2013-11-13,73.5,73.74500274658203,73.19000244140625,73.5479965209961,69.89591979980469,4843000
2013-11-14,73.5,74.4000015258789,73.45600128173828,74.35299682617188,70.66093444824219,3384000
2013-11-15,74.3550033569336,75.36000061035156,74.3550033569336,75.22599792480469,71.49060821533203,4843000
2013-11-18,75.37200164794922,75.97000122070312,75.12100219726562,75.45500183105469,71.70824432373047,6949000
2013-11-19,75.44999694824219,75.75,74.5009994506836,74.69499969482422,70.98595428466797,3141000
2013-11-20,74.80000305175781,75.39900207519531,74.34500122070312,74.59300231933594,70.8890380859375,3059000
2013-11-21,74.48400115966797,74.95899963378906,74.48400115966797,74.69999694824219,70.99071502685547,3685000
2013-11-22,74.75199890136719,75.58699798583984,74.6520004272461,75.44499969482422,71.69872283935547,3796000
2013-11-25,75.91699981689453,75.94999694824219,75.23999786376953,75.64900207519531,71.89260864257812,4461000
2013-11-26,75.69300079345703,76.51499938964844,75.5,75.7040023803711,71.94485473632812,5048000
2013-11-27,76.0999984741211,76.447998046875,75.61000061035156,76.04000091552734,72.2641830444336,2596000
2013-11-29,76.14299774169922,76.5,75.96299743652344,76.08100128173828,72.30315399169922,2388000
2013-12-02,76.08100128173828,76.375,75.4000015258789,75.61199951171875,71.85745239257812,4185000
2013-12-03,75.29000091552734,75.51599884033203,74.7249984741211,75.41000366210938,71.66546630859375,4184000
2013-12-04,75.19999694824219,75.375,74.40599822998047,74.81700134277344,71.10191345214844,5091000
2013-12-05,75.0250015258789,75.48999786376953,74.70099639892578,75.1500015258789,71.41838836669922,3597000
2013-12-06,75.77400207519531,75.96499633789062,75.27200317382812,75.84700012207031,72.0807876586914,3310000
2013-12-09,76.29000091552734,76.64800262451172,75.80000305175781,75.88600158691406,72.1178207397461,4348000
2013-12-10,75.8499984741211,76.91000366210938,75.8499984741211,76.36100006103516,72.56925964355469,6168000
2013-12-11,79.3740005493164,80.16300201416016,78.9469985961914,79.05699920654297,75.13139343261719,25460000
2013-12-12,79.1500015258789,79.1500015258789,78.13300323486328,78.25399780273438,74.36824798583984,10075000
2013-12-13,78.55000305175781,79.17900085449219,78.34600067138672,78.7969970703125,74.88429260253906,6828000
2013-12-16,79.30000305175781,80.0459976196289,79.16999816894531,79.67500305175781,75.71867370605469,7478000
2013-12-17,79.9800033569336,80.35399627685547,79.61199951171875,79.79499816894531,75.83273315429688,9610000
2013-12-18,79.78700256347656,80.35099792480469,78.86299896240234,80.20600128173828,76.22334289550781,10444000
2013-12-19,80.19999694824219,80.9209976196289,79.90299987792969,80.53800201416016,76.53882598876953,9530000
2013-12-20,80.8550033569336,82.32099914550781,80.7040023803711,81.70500183105469,77.64788055419922,13154000
2013-12-23,82.50599670410156,82.56300354003906,81.25599670410156,81.51000213623047,77.4625473022461,8946000
2013-12-24,81.4520034790039,81.58200073242188,81.1050033569336,81.31999969482422,77.28202056884766,4048000
2013-12-26,81.50499725341797,82.19000244140625,81.41699981689453,82.19000244140625,78.10880279541016,5940000
2013-12-27,82.19999694824219,82.83399963378906,82.00399780273438,82.78700256347656,78.67619323730469,5710000
2013-12-30,83.01200103759766,83.89199829101562,82.8550033569336,83.33000183105469,79.19220733642578,7068000
2013-12-31,83.93699645996094,83.93800354003906,83.06199645996094,83.5459976196289,79.39745330810547,6759000
2014-01-02,83.74099731445312,83.7969970703125,83.01000213623047,83.41400146484375,79.27206420898438,7214000
2014-01-03,83.41400146484375,83.58000183105469,82.5999984741211,83.08100128173828,78.95557403564453,6438000
2014-01-06,83.19599914550781,83.38800048828125,82.46600341796875,82.66899871826172,78.56404113769531,7022000
2014-01-07,83.10099792480469,83.91899871826172,83.0999984741211,83.70899963378906,79.65837097167969,7635000
2014-01-08,83.73200225830078,84.4010009765625,83.60099792480469,83.68399810791016,79.63459777832031,6936000
2014-01-09,84.0,84.42400360107422,83.625,84.36000061035156,80.27786254882812,7025000
2014-01-10,84.68399810791016,84.74800109863281,83.16000366210938,83.47599792480469,79.4366455078125,8211000
2014-01-13,83.5459976196289,83.80000305175781,80.76300048828125,81.0,77.0804672241211,12354000
2014-01-14,81.28199768066406,82.2969970703125,80.41400146484375,82.1709976196289,78.19477081298828,10869000
2014-01-15,82.51100158691406,82.97799682617188,82.1240005493164,82.33699798583984,78.35275268554688,7750000
2014-01-16,82.48200225830078,82.79900360107422,82.24199676513672,82.55000305175781,78.55545806884766,4965000
2014-01-17,82.5,83.4020004272461,80.78800201416016,81.84200286865234,77.88172149658203,13330000
2014-01-21,82.302001953125,82.65599822998047,81.40299987792969,81.8479995727539,77.88744354248047,10103000
2014-01-22,82.20999908447266,83.9000015258789,82.0,83.30000305175781,79.26914978027344,7220600
2014-01-23,83.80000305175781,83.80999755859375,81.91999816894531,82.36000061035156,78.37464904785156,6590300
2014-01-24,81.77999877929688,81.9800033569336,78.5,78.51000213623047,74.71094512939453,9460200
2014-01-27,78.94999694824219,78.9800033569336,74.94999694824219,76.05000305175781,72.36996459960938,13707500
2014-01-28,76.69999694824219,79.08999633789062,76.58000183105469,78.83000183105469,75.01545715332031,7735000
2014-01-29,78.19000244140625,78.66999816894531,77.01000213623047,77.69999694824219,73.94012451171875,7908500
2014-01-30,80.44999694824219,80.55000305175781,78.23999786376953,79.76000213623047,75.90047454833984,8702200
2014-01-31,75.51000213623047,76.98999786376953,71.75,75.68000030517578,72.01790618896484,23252800
2014-02-03,76.05000305175781,76.41000366210938,73.8499984741211,73.91000366210938,70.33354949951172,9828200
2014-02-04,74.22000122070312,74.3499984741211,72.80000305175781,73.12000274658203,69.5817642211914,11378100
2014-02-05,72.76000213623047,73.5,72.11000061035156,72.83999633789062,69.31531524658203,7768100
2014-02-06,73.2300033569336,74.91000366210938,73.13999938964844,74.9000015258789,71.2756118774414,6804600
2014-02-07,75.66999816894531,76.93000030517578,75.12999725341797,76.30999755859375,72.61738586425781,8437500
2014-02-10,76.66000366210938,77.33999633789062,75.8499984741211,76.3499984741211,72.65547180175781,4885600
2014-02-11,76.80000305175781,76.83000183105469,76.0,76.19000244140625,72.50322723388672,5322900
2014-02-12,76.44000244140625,76.93000030517578,75.66999816894531,75.97000122070312,72.2938461303711,4775200
